"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"52","4","$360","","2022-03-02 07:56:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4151","Ready for jog-mode","1","$4148","Operation","310","TFS:.VC_MX_006_MH_EinrichtBereit","30000607","24","6","183","False","","2022-03-02 04:56:55"
"56","0","$362","","2022-03-02 07:56:55","1899-12-30 00:00:00","2022-03-02 07:56:55","$4155","Jog-mode / Jog-button activated","1","$4148","Operation","310","TFS:.VC_MX_006_MH_JogButton","30000609","24","6","184","False","","2022-03-02 04:56:55"
"52","0","$362","","2022-03-02 07:56:55","1899-12-30 00:00:00","2022-03-02 07:56:56","$4151","Ready for jog-mode","1","$4148","Operation","310","TFS:.VC_MX_006_MH_EinrichtBereit","30000607","24","6","185","False","","2022-03-02 04:56:55"
"56","4","$360","","2022-03-02 07:56:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4155","Jog-mode / Jog-button activated","1","$4148","Operation","310","TFS:.VC_MX_006_MH_JogButton","30000609","24","6","186","False","","2022-03-02 04:56:56"
"55","4","$360","","2022-03-02 07:56:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4154","Jog-mode","1","$4148","Operation","310","TFS:.VC_MX_006_MH_Jog","30000608","24","6","187","False","","2022-03-02 04:56:58"
"56","0","$362","","2022-03-02 07:56:56","1899-12-30 00:00:00","2022-03-02 07:56:58","$4155","Jog-mode / Jog-button activated","1","$4148","Operation","310","TFS:.VC_MX_006_MH_JogButton","30000609","24","6","188","False","","2022-03-02 04:56:56"
"52","4","$360","","2022-03-02 07:57:02","1899-12-30 00:00:00","1899-12-30 00:00:00","$4151","Ready for jog-mode","1","$4148","Operation","310","TFS:.VC_MX_006_MH_EinrichtBereit","30000607","24","6","189","False","","2022-03-02 04:57:02"
"55","0","$362","","2022-03-02 07:56:58","1899-12-30 00:00:00","2022-03-02 07:57:02","$4154","Jog-mode","1","$4148","Operation","310","TFS:.VC_MX_006_MH_Jog","30000608","24","6","190","False","","2022-03-02 04:56:58"
"33","4","$352","","2022-03-02 07:57:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4128","Guard door 1 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH1","30000200","20","4","191","False","","2022-03-02 04:57:10"
"52","0","$362","","2022-03-02 07:57:02","1899-12-30 00:00:00","2022-03-02 07:57:10","$4151","Ready for jog-mode","1","$4148","Operation","310","TFS:.VC_MX_006_MH_EinrichtBereit","30000607","24","6","192","False","","2022-03-02 04:57:02"
"33","0","$354","","2022-03-02 07:57:10","1899-12-30 00:00:00","2022-03-02 07:58:17","$4128","Guard door 1 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH1","30000200","20","4","193","False","","2022-03-02 04:57:10"
"52","4","$360","","2022-03-02 07:58:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4151","Ready for jog-mode","1","$4148","Operation","310","TFS:.VC_MX_006_MH_EinrichtBereit","30000607","24","6","194","False","","2022-03-02 04:58:18"
"50","4","$360","","2022-03-02 07:58:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","195","False","","2022-03-02 04:58:22"
"52","0","$362","","2022-03-02 07:58:18","1899-12-30 00:00:00","2022-03-02 07:58:22","$4151","Ready for jog-mode","1","$4148","Operation","310","TFS:.VC_MX_006_MH_EinrichtBereit","30000607","24","6","196","False","","2022-03-02 04:58:18"
"50","0","$362","","2022-03-02 07:58:22","1899-12-30 00:00:00","2022-03-02 07:58:24","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","197","False","","2022-03-02 04:58:22"
"51","4","$360","","2022-03-02 07:58:24","1899-12-30 00:00:00","1899-12-30 00:00:00","$4150","Automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoRun","30000601","24","6","198","False","","2022-03-02 04:58:24"
"82","4","$352","","2022-03-02 07:58:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4188","Serial fault print registration 1","1","$4181","Print registration","640","TFS:.VC_MX_026_MS_SF_BA1","30002606","31","4","199","False","","2022-03-02 04:58:29"
"83","4","$352","","2022-03-02 07:58:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4189","Serial fault print registration 2","1","$4181","Print registration","640","TFS:.VC_MX_026_MS_SF_BA2","30002607","31","4","200","False","","2022-03-02 04:58:29"
"51","0","$362","","2022-03-02 07:58:24","1899-12-30 00:00:00","2022-03-02 07:58:32","$4150","Automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoRun","30000601","24","6","201","False","","2022-03-02 04:58:24"
"50","4","$360","","2022-03-02 07:58:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","202","False","","2022-03-02 04:58:36"
"82","0","$354","","2022-03-02 07:58:29","1899-12-30 00:00:00","2022-03-02 07:58:36","$4188","Serial fault print registration 1","1","$4181","Print registration","640","TFS:.VC_MX_026_MS_SF_BA1","30002606","31","4","203","False","","2022-03-02 04:58:29"
"83","0","$354","","2022-03-02 07:58:29","1899-12-30 00:00:00","2022-03-02 07:58:36","$4189","Serial fault print registration 2","1","$4181","Print registration","640","TFS:.VC_MX_026_MS_SF_BA2","30002607","31","4","204","False","","2022-03-02 04:58:29"
"50","0","$362","","2022-03-02 07:58:36","1899-12-30 00:00:00","2022-03-02 07:58:37","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","205","False","","2022-03-02 04:58:36"
"51","4","$360","","2022-03-02 07:58:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4150","Automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoRun","30000601","24","6","206","False","","2022-03-02 04:58:37"
"51","0","$362","","2022-03-02 07:58:37","1899-12-30 00:00:00","2022-03-02 07:59:08","$4150","Automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoRun","30000601","24","6","207","False","","2022-03-02 04:58:37"
"50","4","$360","","2022-03-02 07:59:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","208","False","","2022-03-02 04:59:09"
"50","0","$362","","2022-03-02 07:59:09","1899-12-30 00:00:00","2022-03-02 07:59:34","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","209","False","","2022-03-02 04:59:09"
"51","4","$360","","2022-03-02 07:59:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4150","Automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoRun","30000601","24","6","210","False","","2022-03-02 04:59:34"
"51","0","$362","","2022-03-02 07:59:34","1899-12-30 00:00:00","2022-03-02 08:00:32","$4150","Automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoRun","30000601","24","6","211","False","","2022-03-02 04:59:34"
"50","4","$360","","2022-03-02 08:00:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","212","False","","2022-03-02 05:00:33"
"50","0","$362","","2022-03-02 08:00:33","1899-12-30 00:00:00","2022-03-02 08:01:38","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","213","False","","2022-03-02 05:00:33"
"51","4","$360","","2022-03-02 08:01:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4150","Automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoRun","30000601","24","6","214","False","","2022-03-02 05:01:38"
"51","0","$362","","2022-03-02 08:01:38","1899-12-30 00:00:00","2022-03-02 08:02:08","$4150","Automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoRun","30000601","24","6","215","False","","2022-03-02 05:01:38"
"50","4","$360","","2022-03-02 08:02:08","1899-12-30 00:00:00","1899-12-30 00:00:00","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","216","False","","2022-03-02 05:02:08"
"50","0","$362","","2022-03-02 08:02:08","1899-12-30 00:00:00","2022-03-02 08:02:58","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","217","False","","2022-03-02 05:02:08"
"51","4","$360","","2022-03-02 08:02:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4150","Automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoRun","30000601","24","6","218","False","","2022-03-02 05:02:58"
"51","0","$362","","2022-03-02 08:02:58","1899-12-30 00:00:00","2022-03-02 08:03:17","$4150","Automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoRun","30000601","24","6","219","False","","2022-03-02 05:02:58"
"50","4","$360","","2022-03-02 08:03:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","220","False","","2022-03-02 05:03:18"
"37","4","$352","","2022-03-02 08:03:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4132","Guard door 5 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH5","30000204","20","4","221","False","","2022-03-02 05:03:32"
"50","0","$362","","2022-03-02 08:03:18","1899-12-30 00:00:00","2022-03-02 08:03:32","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","222","False","","2022-03-02 05:03:18"
"37","0","$354","","2022-03-02 08:03:32","1899-12-30 00:00:00","2022-03-02 08:03:51","$4132","Guard door 5 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH5","30000204","20","4","223","False","","2022-03-02 05:03:32"
"50","4","$360","","2022-03-02 08:03:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","224","False","","2022-03-02 05:03:52"
"50","0","$362","","2022-03-02 08:03:52","1899-12-30 00:00:00","2022-03-02 08:05:03","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","225","False","","2022-03-02 05:03:52"
"51","4","$360","","2022-03-02 08:05:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4150","Automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoRun","30000601","24","6","226","False","","2022-03-02 05:05:03"
"169","4","$352","","2022-03-02 08:05:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4291","Light sensor ejection crosscheck 1","1","$4288","Ejection crosscheck","640","TFS:.VC_MX_078_MS_LSKontrolle1","30007802","47","4","227","False","","2022-03-02 05:05:13"
"170","4","$352","","2022-03-02 08:05:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4292","Light sensor ejection crosscheck 2","1","$4288","Ejection crosscheck","640","TFS:.VC_MX_078_MS_LSKontrolle2","30007803","47","4","228","False","","2022-03-02 05:05:13"
"51","0","$362","","2022-03-02 08:05:03","1899-12-30 00:00:00","2022-03-02 08:05:16","$4150","Automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoRun","30000601","24","6","229","False","","2022-03-02 05:05:03"
"35","4","$352","","2022-03-02 08:05:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","230","False","","2022-03-02 05:05:17"
"35","0","$354","","2022-03-02 08:05:17","1899-12-30 00:00:00","2022-03-02 08:05:19","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","231","False","","2022-03-02 05:05:17"
"50","4","$360","","2022-03-02 08:05:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","232","False","","2022-03-02 05:05:21"
"169","0","$354","","2022-03-02 08:05:13","1899-12-30 00:00:00","2022-03-02 08:05:21","$4291","Light sensor ejection crosscheck 1","1","$4288","Ejection crosscheck","640","TFS:.VC_MX_078_MS_LSKontrolle1","30007802","47","4","233","False","","2022-03-02 05:05:13"
"170","0","$354","","2022-03-02 08:05:13","1899-12-30 00:00:00","2022-03-02 08:05:21","$4292","Light sensor ejection crosscheck 2","1","$4288","Ejection crosscheck","640","TFS:.VC_MX_078_MS_LSKontrolle2","30007803","47","4","234","False","","2022-03-02 05:05:13"
"50","0","$362","","2022-03-02 08:05:21","1899-12-30 00:00:00","2022-03-02 08:05:23","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","235","False","","2022-03-02 05:05:21"
"51","4","$360","","2022-03-02 08:05:23","1899-12-30 00:00:00","1899-12-30 00:00:00","$4150","Automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoRun","30000601","24","6","236","False","","2022-03-02 05:05:23"
"51","0","$362","","2022-03-02 08:05:23","1899-12-30 00:00:00","2022-03-02 08:05:39","$4150","Automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoRun","30000601","24","6","237","False","","2022-03-02 05:05:23"
"50","4","$360","","2022-03-02 08:05:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","238","False","","2022-03-02 05:05:40"
"37","4","$352","","2022-03-02 08:05:52","1899-12-30 00:00:00","1899-12-30 00:00:00","$4132","Guard door 5 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH5","30000204","20","4","239","False","","2022-03-02 05:05:52"
"50","0","$362","","2022-03-02 08:05:40","1899-12-30 00:00:00","2022-03-02 08:05:52","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","240","False","","2022-03-02 05:05:40"
"37","0","$354","","2022-03-02 08:05:52","1899-12-30 00:00:00","2022-03-02 08:06:09","$4132","Guard door 5 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH5","30000204","20","4","241","False","","2022-03-02 05:05:52"
"50","4","$360","","2022-03-02 08:06:10","1899-12-30 00:00:00","1899-12-30 00:00:00","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","242","False","","2022-03-02 05:06:10"
"36","4","$352","","2022-03-02 08:07:17","1899-12-30 00:00:00","1899-12-30 00:00:00","$4131","Guard door 4 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH4","30000203","20","4","243","False","","2022-03-02 05:07:17"
"50","0","$362","","2022-03-02 08:06:10","1899-12-30 00:00:00","2022-03-02 08:07:17","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","244","False","","2022-03-02 05:06:10"
"36","0","$354","","2022-03-02 08:07:17","1899-12-30 00:00:00","2022-03-02 08:07:30","$4131","Guard door 4 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH4","30000203","20","4","245","False","","2022-03-02 05:07:17"
"50","4","$360","","2022-03-02 08:07:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","246","False","","2022-03-02 05:07:31"
"50","0","$362","","2022-03-02 08:07:31","1899-12-30 00:00:00","2022-03-02 08:07:46","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","247","False","","2022-03-02 05:07:31"
"52","4","$360","","2022-03-02 08:07:46","1899-12-30 00:00:00","1899-12-30 00:00:00","$4151","Ready for jog-mode","1","$4148","Operation","310","TFS:.VC_MX_006_MH_EinrichtBereit","30000607","24","6","248","False","","2022-03-02 05:07:46"
"52","0","$362","","2022-03-02 08:07:46","1899-12-30 00:00:00","2022-03-02 08:07:51","$4151","Ready for jog-mode","1","$4148","Operation","310","TFS:.VC_MX_006_MH_EinrichtBereit","30000607","24","6","249","False","","2022-03-02 05:07:46"
"56","4","$360","","2022-03-02 08:07:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4155","Jog-mode / Jog-button activated","1","$4148","Operation","310","TFS:.VC_MX_006_MH_JogButton","30000609","24","6","250","False","","2022-03-02 05:07:51"
"55","4","$360","","2022-03-02 08:08:48","1899-12-30 00:00:00","1899-12-30 00:00:00","$4154","Jog-mode","1","$4148","Operation","310","TFS:.VC_MX_006_MH_Jog","30000608","24","6","251","False","","2022-03-02 05:08:48"
"56","0","$362","","2022-03-02 08:07:51","1899-12-30 00:00:00","2022-03-02 08:08:48","$4155","Jog-mode / Jog-button activated","1","$4148","Operation","310","TFS:.VC_MX_006_MH_JogButton","30000609","24","6","252","False","","2022-03-02 05:07:51"
"52","4","$360","","2022-03-02 08:08:51","1899-12-30 00:00:00","1899-12-30 00:00:00","$4151","Ready for jog-mode","1","$4148","Operation","310","TFS:.VC_MX_006_MH_EinrichtBereit","30000607","24","6","253","False","","2022-03-02 05:08:51"
"55","0","$362","","2022-03-02 08:08:48","1899-12-30 00:00:00","2022-03-02 08:08:51","$4154","Jog-mode","1","$4148","Operation","310","TFS:.VC_MX_006_MH_Jog","30000608","24","6","254","False","","2022-03-02 05:08:48"
"52","0","$362","","2022-03-02 08:08:51","1899-12-30 00:00:00","2022-03-02 08:08:55","$4151","Ready for jog-mode","1","$4148","Operation","310","TFS:.VC_MX_006_MH_EinrichtBereit","30000607","24","6","255","False","","2022-03-02 05:08:51"
"56","4","$360","","2022-03-02 08:08:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4155","Jog-mode / Jog-button activated","1","$4148","Operation","310","TFS:.VC_MX_006_MH_JogButton","30000609","24","6","256","False","","2022-03-02 05:08:55"
"36","4","$352","","2022-03-02 08:09:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4131","Guard door 4 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH4","30000203","20","4","257","False","","2022-03-02 05:09:03"
"56","0","$362","","2022-03-02 08:08:55","1899-12-30 00:00:00","2022-03-02 08:09:03","$4155","Jog-mode / Jog-button activated","1","$4148","Operation","310","TFS:.VC_MX_006_MH_JogButton","30000609","24","6","258","False","","2022-03-02 05:08:55"
"36","0","$354","","2022-03-02 08:09:03","1899-12-30 00:00:00","2022-03-02 08:09:26","$4131","Guard door 4 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH4","30000203","20","4","259","False","","2022-03-02 05:09:03"
"52","4","$360","","2022-03-02 08:09:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4151","Ready for jog-mode","1","$4148","Operation","310","TFS:.VC_MX_006_MH_EinrichtBereit","30000607","24","6","260","False","","2022-03-02 05:09:27"
"50","4","$360","","2022-03-02 08:09:29","1899-12-30 00:00:00","1899-12-30 00:00:00","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","261","False","","2022-03-02 05:09:29"
"52","0","$362","","2022-03-02 08:09:27","1899-12-30 00:00:00","2022-03-02 08:09:29","$4151","Ready for jog-mode","1","$4148","Operation","310","TFS:.VC_MX_006_MH_EinrichtBereit","30000607","24","6","262","False","","2022-03-02 05:09:27"
"50","0","$362","","2022-03-02 08:09:29","1899-12-30 00:00:00","2022-03-02 08:09:32","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","263","False","","2022-03-02 05:09:29"
"51","4","$360","","2022-03-02 08:09:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4150","Automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoRun","30000601","24","6","264","False","","2022-03-02 05:09:32"
"37","4","$352","","2022-03-02 08:09:47","1899-12-30 00:00:00","1899-12-30 00:00:00","$4132","Guard door 5 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH5","30000204","20","4","265","False","","2022-03-02 05:09:47"
"51","0","$362","","2022-03-02 08:09:32","1899-12-30 00:00:00","2022-03-02 08:09:47","$4150","Automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoRun","30000601","24","6","266","False","","2022-03-02 05:09:32"
"37","0","$354","","2022-03-02 08:09:47","1899-12-30 00:00:00","2022-03-02 08:09:55","$4132","Guard door 5 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH5","30000204","20","4","267","False","","2022-03-02 05:09:47"
"50","4","$360","","2022-03-02 08:09:56","1899-12-30 00:00:00","1899-12-30 00:00:00","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","268","False","","2022-03-02 05:09:56"
"50","0","$362","","2022-03-02 08:09:56","1899-12-30 00:00:00","2022-03-02 08:11:39","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","269","False","","2022-03-02 05:09:56"
"51","4","$360","","2022-03-02 08:11:39","1899-12-30 00:00:00","1899-12-30 00:00:00","$4150","Automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoRun","30000601","24","6","270","False","","2022-03-02 05:11:39"
"51","0","$362","","2022-03-02 08:11:39","1899-12-30 00:00:00","2022-03-02 08:12:02","$4150","Automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoRun","30000601","24","6","271","False","","2022-03-02 05:11:39"
"50","4","$360","","2022-03-02 08:12:03","1899-12-30 00:00:00","1899-12-30 00:00:00","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","272","False","","2022-03-02 05:12:03"
"37","4","$352","","2022-03-02 08:12:16","1899-12-30 00:00:00","1899-12-30 00:00:00","$4132","Guard door 5 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH5","30000204","20","4","273","False","","2022-03-02 05:12:16"
"50","0","$362","","2022-03-02 08:12:03","1899-12-30 00:00:00","2022-03-02 08:12:16","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","274","False","","2022-03-02 05:12:03"
"37","0","$354","","2022-03-02 08:12:16","1899-12-30 00:00:00","2022-03-02 08:12:24","$4132","Guard door 5 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH5","30000204","20","4","275","False","","2022-03-02 05:12:16"
"50","4","$360","","2022-03-02 08:12:25","1899-12-30 00:00:00","1899-12-30 00:00:00","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","276","False","","2022-03-02 05:12:25"
"50","0","$362","","2022-03-02 08:12:25","1899-12-30 00:00:00","2022-03-02 08:13:14","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","277","False","","2022-03-02 05:12:25"
"51","4","$360","","2022-03-02 08:13:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4150","Automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoRun","30000601","24","6","278","False","","2022-03-02 05:13:14"
"51","0","$362","","2022-03-02 08:13:14","1899-12-30 00:00:00","2022-03-02 08:13:39","$4150","Automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoRun","30000601","24","6","279","False","","2022-03-02 05:13:14"
"50","4","$360","","2022-03-02 08:13:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","280","False","","2022-03-02 05:13:40"
"35","4","$352","","2022-03-02 08:15:35","1899-12-30 00:00:00","1899-12-30 00:00:00","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","281","False","","2022-03-02 05:15:35"
"50","0","$362","","2022-03-02 08:13:40","1899-12-30 00:00:00","2022-03-02 08:15:35","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","282","False","","2022-03-02 05:13:40"
"35","0","$354","","2022-03-02 08:15:35","1899-12-30 00:00:00","2022-03-02 08:17:36","$4130","Guard door 3 open","1","$4127","Protective covers","650","TFS:.VC_MX_002_MS_SH3","30000202","20","4","283","False","","2022-03-02 05:15:35"
"50","4","$360","","2022-03-02 08:17:37","1899-12-30 00:00:00","1899-12-30 00:00:00","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","284","False","","2022-03-02 05:17:37"
"50","0","$362","","2022-03-02 08:17:37","1899-12-30 00:00:00","2022-03-02 08:18:09","$4149","Ready for automatic operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_AutoBereit","30000600","24","6","285","False","","2022-03-02 05:17:37"
"57","4","$360","","2022-03-02 08:18:09","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","286","False","","2022-03-02 05:18:09"
"57","0","$362","","2022-03-02 08:18:09","1899-12-30 00:00:00","2022-03-02 08:18:14","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","287","False","","2022-03-02 05:18:09"
"175","4","$356","","2022-03-02 08:18:14","1899-12-30 00:00:00","1899-12-30 00:00:00","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","288","False","","2022-03-02 05:18:14"
"176","4","$356","","2022-03-02 08:18:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","289","False","","2022-03-02 05:18:15"
"57","4","$360","","2022-03-02 08:18:15","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","290","False","","2022-03-02 05:18:15"
"175","0","$358","","2022-03-02 08:18:14","1899-12-30 00:00:00","2022-03-02 08:18:15","$4299","Downstream machine not ready for operation","1","$4295","Downstream machine","440","TFS:.VC_MX_710_MW_FolgemNichtBereit","30071008","49","5","291","False","","2022-03-02 05:18:14"
"57","0","$362","","2022-03-02 08:18:15","1899-12-30 00:00:00","2022-03-02 08:18:18","$4156","Ready for combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiBereit","30000610","24","6","292","False","","2022-03-02 05:18:15"
"58","4","$360","","2022-03-02 08:18:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4148","Operation","310","TFS:.VC_MX_006_MH_KombiRun","30000611","24","6","293","False","","2022-03-02 05:18:18"
"176","0","$358","","2022-03-02 08:18:15","1899-12-30 00:00:00","2022-03-02 08:18:18","$4300","Holding positon","1","$4295","Downstream machine","420","TFS:.VC_MX_710_MW_Wartestellung","30071001","49","5","294","False","","2022-03-02 05:18:15"
